,lx,ly,lz,alt,azi,room,storey,wrap,abs_wall,abs_roof,shgc,u_window,vf,app,wwr_1
406,6.974609375,15.517578125,5.28466796875,0.322265625,272.4609375,0.357421875,1.7314453125,0.6943359375,0.20615234375000002,0.58623046875,0.26962890625,5.210253906249999,0.8189453125,3.919921875,0.7604492187499999
407,6.974609375,15.517578125,5.28466796875,0.322265625,272.4609375,0.357421875,2.8681640625,0.5419921875,0.20615234375000002,0.58623046875,0.26962890625,5.210253906249999,0.8189453125,3.919921875,0.7604492187499999
408,6.974609375,15.517578125,5.28466796875,0.322265625,272.4609375,0.357421875,2.8681640625,0.6943359375,0.8350585937499999,0.58623046875,0.26962890625,5.210253906249999,0.8189453125,3.919921875,0.7604492187499999
409,6.974609375,15.517578125,5.28466796875,0.322265625,272.4609375,0.357421875,2.8681640625,0.6943359375,0.20615234375000002,0.75166015625,0.26962890625,5.210253906249999,0.8189453125,3.919921875,0.7604492187499999
410,6.974609375,15.517578125,5.28466796875,0.322265625,272.4609375,0.357421875,2.8681640625,0.6943359375,0.20615234375000002,0.58623046875,0.42958984375,5.210253906249999,0.8189453125,3.919921875,0.7604492187499999
411,6.974609375,15.517578125,5.28466796875,0.322265625,272.4609375,0.357421875,2.8681640625,0.6943359375,0.20615234375000002,0.58623046875,0.26962890625,3.65048828125,0.8189453125,3.919921875,0.7604492187499999
412,6.974609375,15.517578125,5.28466796875,0.322265625,272.4609375,0.357421875,2.8681640625,0.6943359375,0.20615234375000002,0.58623046875,0.26962890625,5.210253906249999,0.4404296875,3.919921875,0.7604492187499999
413,6.974609375,15.517578125,5.28466796875,0.322265625,272.4609375,0.357421875,2.8681640625,0.6943359375,0.20615234375000002,0.58623046875,0.26962890625,5.210253906249999,0.8189453125,3.615234375,0.7604492187499999
414,6.974609375,15.517578125,5.28466796875,0.322265625,272.4609375,0.357421875,2.8681640625,0.6943359375,0.20615234375000002,0.58623046875,0.26962890625,5.210253906249999,0.8189453125,3.919921875,0.70986328125
415,6.974609375,15.517578125,5.28466796875,0.322265625,272.4609375,0.357421875,2.8681640625,0.6943359375,0.20615234375000002,0.58623046875,0.26962890625,5.210253906249999,0.8189453125,3.919921875,0.7604492187499999
416,18.892578125,16.677734375,2.61181640625,-4.189453125,179.6484375,1.751953125,0.2314453125,2.0419921875,0.48505859375,0.40166015625,0.87958984375,5.30048828125,0.7404296875,0.615234375,0.35986328125
417,15.974609375,16.677734375,2.61181640625,-4.189453125,179.6484375,1.751953125,0.2314453125,2.0419921875,0.48505859375,0.40166015625,0.87958984375,5.30048828125,0.7404296875,0.615234375,0.35986328125
418,18.892578125,6.517578125,2.61181640625,-4.189453125,179.6484375,1.751953125,0.2314453125,2.0419921875,0.48505859375,0.40166015625,0.87958984375,5.30048828125,0.7404296875,0.615234375,0.35986328125
419,18.892578125,16.677734375,3.53466796875,-4.189453125,179.6484375,1.751953125,0.2314453125,2.0419921875,0.48505859375,0.40166015625,0.87958984375,5.30048828125,0.7404296875,0.615234375,0.35986328125
420,18.892578125,16.677734375,2.61181640625,35.322265625,179.6484375,1.751953125,0.2314453125,2.0419921875,0.48505859375,0.40166015625,0.87958984375,5.30048828125,0.7404296875,0.615234375,0.35986328125
421,18.892578125,16.677734375,2.61181640625,-4.189453125,92.4609375,1.751953125,0.2314453125,2.0419921875,0.48505859375,0.40166015625,0.87958984375,5.30048828125,0.7404296875,0.615234375,0.35986328125
422,18.892578125,16.677734375,2.61181640625,-4.189453125,179.6484375,1.357421875,0.2314453125,2.0419921875,0.48505859375,0.40166015625,0.87958984375,5.30048828125,0.7404296875,0.615234375,0.35986328125
423,18.892578125,16.677734375,2.61181640625,-4.189453125,179.6484375,1.751953125,1.3681640625,2.0419921875,0.48505859375,0.40166015625,0.87958984375,5.30048828125,0.7404296875,0.615234375,0.35986328125
424,18.892578125,16.677734375,2.61181640625,-4.189453125,179.6484375,1.751953125,0.2314453125,2.1943359375,0.48505859375,0.40166015625,0.87958984375,5.30048828125,0.7404296875,0.615234375,0.35986328125
425,18.892578125,16.677734375,2.61181640625,-4.189453125,179.6484375,1.751953125,0.2314453125,2.0419921875,0.55615234375,0.40166015625,0.87958984375,5.30048828125,0.7404296875,0.615234375,0.35986328125
426,18.892578125,16.677734375,2.61181640625,-4.189453125,179.6484375,1.751953125,0.2314453125,2.0419921875,0.48505859375,0.23623046875,0.87958984375,5.30048828125,0.7404296875,0.615234375,0.35986328125
427,18.892578125,16.677734375,2.61181640625,-4.189453125,179.6484375,1.751953125,0.2314453125,2.0419921875,0.48505859375,0.40166015625,0.71962890625,5.30048828125,0.7404296875,0.615234375,0.35986328125
428,18.892578125,16.677734375,2.61181640625,-4.189453125,179.6484375,1.751953125,0.2314453125,2.0419921875,0.48505859375,0.40166015625,0.87958984375,3.56025390625,0.7404296875,0.615234375,0.35986328125
429,18.892578125,16.677734375,2.61181640625,-4.189453125,179.6484375,1.751953125,0.2314453125,2.0419921875,0.48505859375,0.40166015625,0.87958984375,5.30048828125,0.5189453125,0.615234375,0.35986328125
430,18.892578125,16.677734375,2.61181640625,-4.189453125,179.6484375,1.751953125,0.2314453125,2.0419921875,0.48505859375,0.40166015625,0.87958984375,5.30048828125,0.7404296875,0.919921875,0.35986328125
431,18.892578125,16.677734375,2.61181640625,-4.189453125,179.6484375,1.751953125,0.2314453125,2.0419921875,0.48505859375,0.40166015625,0.87958984375,5.30048828125,0.7404296875,0.615234375,0.41044921874999996
432,18.892578125,6.517578125,3.53466796875,35.322265625,92.4609375,1.357421875,1.3681640625,2.1943359375,0.55615234375,0.23623046875,0.71962890625,3.56025390625,0.5189453125,0.919921875,0.41044921874999996
433,15.974609375,16.677734375,3.53466796875,35.322265625,92.4609375,1.357421875,1.3681640625,2.1943359375,0.55615234375,0.23623046875,0.71962890625,3.56025390625,0.5189453125,0.919921875,0.41044921874999996
434,15.974609375,6.517578125,2.61181640625,35.322265625,92.4609375,1.357421875,1.3681640625,2.1943359375,0.55615234375,0.23623046875,0.71962890625,3.56025390625,0.5189453125,0.919921875,0.41044921874999996
435,15.974609375,6.517578125,3.53466796875,-4.189453125,92.4609375,1.357421875,1.3681640625,2.1943359375,0.55615234375,0.23623046875,0.71962890625,3.56025390625,0.5189453125,0.919921875,0.41044921874999996
436,15.974609375,6.517578125,3.53466796875,35.322265625,179.6484375,1.357421875,1.3681640625,2.1943359375,0.55615234375,0.23623046875,0.71962890625,3.56025390625,0.5189453125,0.919921875,0.41044921874999996
437,15.974609375,6.517578125,3.53466796875,35.322265625,92.4609375,1.751953125,1.3681640625,2.1943359375,0.55615234375,0.23623046875,0.71962890625,3.56025390625,0.5189453125,0.919921875,0.41044921874999996
438,15.974609375,6.517578125,3.53466796875,35.322265625,92.4609375,1.357421875,0.2314453125,2.1943359375,0.55615234375,0.23623046875,0.71962890625,3.56025390625,0.5189453125,0.919921875,0.41044921874999996
439,15.974609375,6.517578125,3.53466796875,35.322265625,92.4609375,1.357421875,1.3681640625,2.0419921875,0.55615234375,0.23623046875,0.71962890625,3.56025390625,0.5189453125,0.919921875,0.41044921874999996
440,15.974609375,6.517578125,3.53466796875,35.322265625,92.4609375,1.357421875,1.3681640625,2.1943359375,0.48505859375,0.23623046875,0.71962890625,3.56025390625,0.5189453125,0.919921875,0.41044921874999996
441,15.974609375,6.517578125,3.53466796875,35.322265625,92.4609375,1.357421875,1.3681640625,2.1943359375,0.55615234375,0.40166015625,0.71962890625,3.56025390625,0.5189453125,0.919921875,0.41044921874999996
442,15.974609375,6.517578125,3.53466796875,35.322265625,92.4609375,1.357421875,1.3681640625,2.1943359375,0.55615234375,0.23623046875,0.87958984375,3.56025390625,0.5189453125,0.919921875,0.41044921874999996
443,15.974609375,6.517578125,3.53466796875,35.322265625,92.4609375,1.357421875,1.3681640625,2.1943359375,0.55615234375,0.23623046875,0.71962890625,5.30048828125,0.5189453125,0.919921875,0.41044921874999996
444,15.974609375,6.517578125,3.53466796875,35.322265625,92.4609375,1.357421875,1.3681640625,2.1943359375,0.55615234375,0.23623046875,0.71962890625,3.56025390625,0.7404296875,0.919921875,0.41044921874999996
445,15.974609375,6.517578125,3.53466796875,35.322265625,92.4609375,1.357421875,1.3681640625,2.1943359375,0.55615234375,0.23623046875,0.71962890625,3.56025390625,0.5189453125,0.615234375,0.41044921874999996
446,15.974609375,6.517578125,3.53466796875,35.322265625,92.4609375,1.357421875,1.3681640625,2.1943359375,0.55615234375,0.23623046875,0.71962890625,3.56025390625,0.5189453125,0.919921875,0.35986328125
447,15.974609375,6.517578125,3.53466796875,35.322265625,92.4609375,1.357421875,1.3681640625,2.1943359375,0.55615234375,0.23623046875,0.71962890625,3.56025390625,0.5189453125,0.919921875,0.41044921874999996
448,14.392578125,3.177734375,5.23681640625,48.310546875,89.6484375,1.251953125,2.4814453125,2.7919921875,0.31005859375,0.22666015625000002,0.65458984375,4.47548828125,0.5904296875,5.115234375,0.18486328124999998
449,2.474609375,3.177734375,5.23681640625,48.310546875,89.6484375,1.251953125,2.4814453125,2.7919921875,0.31005859375,0.22666015625000002,0.65458984375,4.47548828125,0.5904296875,5.115234375,0.18486328124999998
450,14.392578125,2.017578125,5.23681640625,48.310546875,89.6484375,1.251953125,2.4814453125,2.7919921875,0.31005859375,0.22666015625000002,0.65458984375,4.47548828125,0.5904296875,5.115234375,0.18486328124999998
451,14.392578125,3.177734375,4.40966796875,48.310546875,89.6484375,1.251953125,2.4814453125,2.7919921875,0.31005859375,0.22666015625000002,0.65458984375,4.47548828125,0.5904296875,5.115234375,0.18486328124999998
452,14.392578125,3.177734375,5.23681640625,52.822265625,89.6484375,1.251953125,2.4814453125,2.7919921875,0.31005859375,0.22666015625000002,0.65458984375,4.47548828125,0.5904296875,5.115234375,0.18486328124999998
453,14.392578125,3.177734375,5.23681640625,48.310546875,182.4609375,1.251953125,2.4814453125,2.7919921875,0.31005859375,0.22666015625000002,0.65458984375,4.47548828125,0.5904296875,5.115234375,0.18486328124999998
454,14.392578125,3.177734375,5.23681640625,48.310546875,89.6484375,0.857421875,2.4814453125,2.7919921875,0.31005859375,0.22666015625000002,0.65458984375,4.47548828125,0.5904296875,5.115234375,0.18486328124999998
455,14.392578125,3.177734375,5.23681640625,48.310546875,89.6484375,1.251953125,0.6181640625,2.7919921875,0.31005859375,0.22666015625000002,0.65458984375,4.47548828125,0.5904296875,5.115234375,0.18486328124999998
456,14.392578125,3.177734375,5.23681640625,48.310546875,89.6484375,1.251953125,2.4814453125,1.4443359375,0.31005859375,0.22666015625000002,0.65458984375,4.47548828125,0.5904296875,5.115234375,0.18486328124999998
457,14.392578125,3.177734375,5.23681640625,48.310546875,89.6484375,1.251953125,2.4814453125,2.7919921875,0.38115234375,0.22666015625000002,0.65458984375,4.47548828125,0.5904296875,5.115234375,0.18486328124999998
458,14.392578125,3.177734375,5.23681640625,48.310546875,89.6484375,1.251953125,2.4814453125,2.7919921875,0.31005859375,0.76123046875,0.65458984375,4.47548828125,0.5904296875,5.115234375,0.18486328124999998
459,14.392578125,3.177734375,5.23681640625,48.310546875,89.6484375,1.251953125,2.4814453125,2.7919921875,0.31005859375,0.22666015625000002,0.94462890625,4.47548828125,0.5904296875,5.115234375,0.18486328124999998
460,14.392578125,3.177734375,5.23681640625,48.310546875,89.6484375,1.251953125,2.4814453125,2.7919921875,0.31005859375,0.22666015625000002,0.65458984375,4.38525390625,0.5904296875,5.115234375,0.18486328124999998
461,14.392578125,3.177734375,5.23681640625,48.310546875,89.6484375,1.251953125,2.4814453125,2.7919921875,0.31005859375,0.22666015625000002,0.65458984375,4.47548828125,0.6689453125,5.115234375,0.18486328124999998
462,14.392578125,3.177734375,5.23681640625,48.310546875,89.6484375,1.251953125,2.4814453125,2.7919921875,0.31005859375,0.22666015625000002,0.65458984375,4.47548828125,0.5904296875,5.419921875,0.18486328124999998
463,14.392578125,3.177734375,5.23681640625,48.310546875,89.6484375,1.251953125,2.4814453125,2.7919921875,0.31005859375,0.22666015625000002,0.65458984375,4.47548828125,0.5904296875,5.115234375,0.23544921875
464,14.392578125,2.017578125,4.40966796875,52.822265625,182.4609375,0.857421875,0.6181640625,1.4443359375,0.38115234375,0.76123046875,0.94462890625,4.38525390625,0.6689453125,5.419921875,0.23544921875
465,2.474609375,3.177734375,4.40966796875,52.822265625,182.4609375,0.857421875,0.6181640625,1.4443359375,0.38115234375,0.76123046875,0.94462890625,4.38525390625,0.6689453125,5.419921875,0.23544921875
466,2.474609375,2.017578125,5.23681640625,52.822265625,182.4609375,0.857421875,0.6181640625,1.4443359375,0.38115234375,0.76123046875,0.94462890625,4.38525390625,0.6689453125,5.419921875,0.23544921875
467,2.474609375,2.017578125,4.40966796875,48.310546875,182.4609375,0.857421875,0.6181640625,1.4443359375,0.38115234375,0.76123046875,0.94462890625,4.38525390625,0.6689453125,5.419921875,0.23544921875
468,2.474609375,2.017578125,4.40966796875,52.822265625,89.6484375,0.857421875,0.6181640625,1.4443359375,0.38115234375,0.76123046875,0.94462890625,4.38525390625,0.6689453125,5.419921875,0.23544921875
469,2.474609375,2.017578125,4.40966796875,52.822265625,182.4609375,1.251953125,0.6181640625,1.4443359375,0.38115234375,0.76123046875,0.94462890625,4.38525390625,0.6689453125,5.419921875,0.23544921875
470,2.474609375,2.017578125,4.40966796875,52.822265625,182.4609375,0.857421875,2.4814453125,1.4443359375,0.38115234375,0.76123046875,0.94462890625,4.38525390625,0.6689453125,5.419921875,0.23544921875
471,2.474609375,2.017578125,4.40966796875,52.822265625,182.4609375,0.857421875,0.6181640625,2.7919921875,0.38115234375,0.76123046875,0.94462890625,4.38525390625,0.6689453125,5.419921875,0.23544921875
472,2.474609375,2.017578125,4.40966796875,52.822265625,182.4609375,0.857421875,0.6181640625,1.4443359375,0.31005859375,0.76123046875,0.94462890625,4.38525390625,0.6689453125,5.419921875,0.23544921875
473,2.474609375,2.017578125,4.40966796875,52.822265625,182.4609375,0.857421875,0.6181640625,1.4443359375,0.38115234375,0.22666015625000002,0.94462890625,4.38525390625,0.6689453125,5.419921875,0.23544921875
474,2.474609375,2.017578125,4.40966796875,52.822265625,182.4609375,0.857421875,0.6181640625,1.4443359375,0.38115234375,0.76123046875,0.65458984375,4.38525390625,0.6689453125,5.419921875,0.23544921875
475,2.474609375,2.017578125,4.40966796875,52.822265625,182.4609375,0.857421875,0.6181640625,1.4443359375,0.38115234375,0.76123046875,0.94462890625,4.47548828125,0.6689453125,5.419921875,0.23544921875
476,2.474609375,2.017578125,4.40966796875,52.822265625,182.4609375,0.857421875,0.6181640625,1.4443359375,0.38115234375,0.76123046875,0.94462890625,4.38525390625,0.5904296875,5.419921875,0.23544921875
477,2.474609375,2.017578125,4.40966796875,52.822265625,182.4609375,0.857421875,0.6181640625,1.4443359375,0.38115234375,0.76123046875,0.94462890625,4.38525390625,0.6689453125,5.115234375,0.23544921875
478,2.474609375,2.017578125,4.40966796875,52.822265625,182.4609375,0.857421875,0.6181640625,1.4443359375,0.38115234375,0.76123046875,0.94462890625,4.38525390625,0.6689453125,5.419921875,0.18486328124999998
479,2.474609375,2.017578125,4.40966796875,52.822265625,182.4609375,0.857421875,0.6181640625,1.4443359375,0.38115234375,0.76123046875,0.94462890625,4.38525390625,0.6689453125,5.419921875,0.23544921875
480,5.392578125,12.177734375,3.48681640625,13.310546875,269.6484375,0.251953125,0.9814453125,1.2919921875,0.66005859375,0.57666015625,0.20458984375,2.82548828125,0.8904296875,2.115234375,0.5348632812499999
481,11.474609375,12.177734375,3.48681640625,13.310546875,269.6484375,0.251953125,0.9814453125,1.2919921875,0.66005859375,0.57666015625,0.20458984375,2.82548828125,0.8904296875,2.115234375,0.5348632812499999
482,5.392578125,11.017578125,3.48681640625,13.310546875,269.6484375,0.251953125,0.9814453125,1.2919921875,0.66005859375,0.57666015625,0.20458984375,2.82548828125,0.8904296875,2.115234375,0.5348632812499999
483,5.392578125,12.177734375,2.65966796875,13.310546875,269.6484375,0.251953125,0.9814453125,1.2919921875,0.66005859375,0.57666015625,0.20458984375,2.82548828125,0.8904296875,2.115234375,0.5348632812499999
484,5.392578125,12.177734375,3.48681640625,17.822265625,269.6484375,0.251953125,0.9814453125,1.2919921875,0.66005859375,0.57666015625,0.20458984375,2.82548828125,0.8904296875,2.115234375,0.5348632812499999
485,5.392578125,12.177734375,3.48681640625,13.310546875,2.4609375,0.251953125,0.9814453125,1.2919921875,0.66005859375,0.57666015625,0.20458984375,2.82548828125,0.8904296875,2.115234375,0.5348632812499999
486,5.392578125,12.177734375,3.48681640625,13.310546875,269.6484375,1.857421875,0.9814453125,1.2919921875,0.66005859375,0.57666015625,0.20458984375,2.82548828125,0.8904296875,2.115234375,0.5348632812499999
487,5.392578125,12.177734375,3.48681640625,13.310546875,269.6484375,0.251953125,2.1181640625,1.2919921875,0.66005859375,0.57666015625,0.20458984375,2.82548828125,0.8904296875,2.115234375,0.5348632812499999
488,5.392578125,12.177734375,3.48681640625,13.310546875,269.6484375,0.251953125,0.9814453125,2.9443359375,0.66005859375,0.57666015625,0.20458984375,2.82548828125,0.8904296875,2.115234375,0.5348632812499999
489,5.392578125,12.177734375,3.48681640625,13.310546875,269.6484375,0.251953125,0.9814453125,1.2919921875,0.73115234375,0.57666015625,0.20458984375,2.82548828125,0.8904296875,2.115234375,0.5348632812499999
490,5.392578125,12.177734375,3.48681640625,13.310546875,269.6484375,0.251953125,0.9814453125,1.2919921875,0.66005859375,0.41123046875,0.20458984375,2.82548828125,0.8904296875,2.115234375,0.5348632812499999
491,5.392578125,12.177734375,3.48681640625,13.310546875,269.6484375,0.251953125,0.9814453125,1.2919921875,0.66005859375,0.57666015625,0.49462890625,2.82548828125,0.8904296875,2.115234375,0.5348632812499999
492,5.392578125,12.177734375,3.48681640625,13.310546875,269.6484375,0.251953125,0.9814453125,1.2919921875,0.66005859375,0.57666015625,0.20458984375,2.73525390625,0.8904296875,2.115234375,0.5348632812499999
493,5.392578125,12.177734375,3.48681640625,13.310546875,269.6484375,0.251953125,0.9814453125,1.2919921875,0.66005859375,0.57666015625,0.20458984375,2.82548828125,0.9689453125,2.115234375,0.5348632812499999
494,5.392578125,12.177734375,3.48681640625,13.310546875,269.6484375,0.251953125,0.9814453125,1.2919921875,0.66005859375,0.57666015625,0.20458984375,2.82548828125,0.8904296875,2.419921875,0.5348632812499999
495,5.392578125,12.177734375,3.48681640625,13.310546875,269.6484375,0.251953125,0.9814453125,1.2919921875,0.66005859375,0.57666015625,0.20458984375,2.82548828125,0.8904296875,2.115234375,0.58544921875
496,5.392578125,11.017578125,2.65966796875,17.822265625,2.4609375,1.857421875,2.1181640625,2.9443359375,0.73115234375,0.41123046875,0.49462890625,2.73525390625,0.9689453125,2.419921875,0.58544921875
497,11.474609375,12.177734375,2.65966796875,17.822265625,2.4609375,1.857421875,2.1181640625,2.9443359375,0.73115234375,0.41123046875,0.49462890625,2.73525390625,0.9689453125,2.419921875,0.58544921875
498,11.474609375,11.017578125,3.48681640625,17.822265625,2.4609375,1.857421875,2.1181640625,2.9443359375,0.73115234375,0.41123046875,0.49462890625,2.73525390625,0.9689453125,2.419921875,0.58544921875
499,11.474609375,11.017578125,2.65966796875,13.310546875,2.4609375,1.857421875,2.1181640625,2.9443359375,0.73115234375,0.41123046875,0.49462890625,2.73525390625,0.9689453125,2.419921875,0.58544921875
500,11.474609375,11.017578125,2.65966796875,17.822265625,269.6484375,1.857421875,2.1181640625,2.9443359375,0.73115234375,0.41123046875,0.49462890625,2.73525390625,0.9689453125,2.419921875,0.58544921875
501,11.474609375,11.017578125,2.65966796875,17.822265625,2.4609375,0.251953125,2.1181640625,2.9443359375,0.73115234375,0.41123046875,0.49462890625,2.73525390625,0.9689453125,2.419921875,0.58544921875
502,11.474609375,11.017578125,2.65966796875,17.822265625,2.4609375,1.857421875,0.9814453125,2.9443359375,0.73115234375,0.41123046875,0.49462890625,2.73525390625,0.9689453125,2.419921875,0.58544921875
503,11.474609375,11.017578125,2.65966796875,17.822265625,2.4609375,1.857421875,2.1181640625,1.2919921875,0.73115234375,0.41123046875,0.49462890625,2.73525390625,0.9689453125,2.419921875,0.58544921875
504,11.474609375,11.017578125,2.65966796875,17.822265625,2.4609375,1.857421875,2.1181640625,2.9443359375,0.66005859375,0.41123046875,0.49462890625,2.73525390625,0.9689453125,2.419921875,0.58544921875
505,11.474609375,11.017578125,2.65966796875,17.822265625,2.4609375,1.857421875,2.1181640625,2.9443359375,0.73115234375,0.57666015625,0.49462890625,2.73525390625,0.9689453125,2.419921875,0.58544921875
506,11.474609375,11.017578125,2.65966796875,17.822265625,2.4609375,1.857421875,2.1181640625,2.9443359375,0.73115234375,0.41123046875,0.20458984375,2.73525390625,0.9689453125,2.419921875,0.58544921875
507,11.474609375,11.017578125,2.65966796875,17.822265625,2.4609375,1.857421875,2.1181640625,2.9443359375,0.73115234375,0.41123046875,0.49462890625,2.82548828125,0.9689453125,2.419921875,0.58544921875
508,11.474609375,11.017578125,2.65966796875,17.822265625,2.4609375,1.857421875,2.1181640625,2.9443359375,0.73115234375,0.41123046875,0.49462890625,2.73525390625,0.8904296875,2.419921875,0.58544921875
509,11.474609375,11.017578125,2.65966796875,17.822265625,2.4609375,1.857421875,2.1181640625,2.9443359375,0.73115234375,0.41123046875,0.49462890625,2.73525390625,0.9689453125,2.115234375,0.58544921875
510,11.474609375,11.017578125,2.65966796875,17.822265625,2.4609375,1.857421875,2.1181640625,2.9443359375,0.73115234375,0.41123046875,0.49462890625,2.73525390625,0.9689453125,2.419921875,0.5348632812499999
511,11.474609375,11.017578125,2.65966796875,17.822265625,2.4609375,1.857421875,2.1181640625,2.9443359375,0.73115234375,0.41123046875,0.49462890625,2.73525390625,0.9689453125,2.419921875,0.58544921875
512,4.267578125,8.802734375,5.45556640625,-8.564453125,22.1484375,0.126953125,1.5439453125,0.7294921875,0.8788085937499999,0.35791015625,0.14833984375,3.03173828125,0.7029296875,4.740234375,0.49111328125
513,8.099609375,8.802734375,5.45556640625,-8.564453125,22.1484375,0.126953125,1.5439453125,0.7294921875,0.8788085937499999,0.35791015625,0.14833984375,3.03173828125,0.7029296875,4.740234375,0.49111328125
514,4.267578125,9.892578125,5.45556640625,-8.564453125,22.1484375,0.126953125,1.5439453125,0.7294921875,0.8788085937499999,0.35791015625,0.14833984375,3.03173828125,0.7029296875,4.740234375,0.49111328125
515,4.267578125,8.802734375,4.62841796875,-8.564453125,22.1484375,0.126953125,1.5439453125,0.7294921875,0.8788085937499999,0.35791015625,0.14833984375,3.03173828125,0.7029296875,4.740234375,0.49111328125
516,4.267578125,8.802734375,5.45556640625,4.697265625,22.1484375,0.126953125,1.5439453125,0.7294921875,0.8788085937499999,0.35791015625,0.14833984375,3.03173828125,0.7029296875,4.740234375,0.49111328125
517,4.267578125,8.802734375,5.45556640625,-8.564453125,249.9609375,0.126953125,1.5439453125,0.7294921875,0.8788085937499999,0.35791015625,0.14833984375,3.03173828125,0.7029296875,4.740234375,0.49111328125
518,4.267578125,8.802734375,5.45556640625,-8.564453125,22.1484375,0.482421875,1.5439453125,0.7294921875,0.8788085937499999,0.35791015625,0.14833984375,3.03173828125,0.7029296875,4.740234375,0.49111328125
519,4.267578125,8.802734375,5.45556640625,-8.564453125,22.1484375,0.126953125,1.1806640625,0.7294921875,0.8788085937499999,0.35791015625,0.14833984375,3.03173828125,0.7029296875,4.740234375,0.49111328125
520,4.267578125,8.802734375,5.45556640625,-8.564453125,22.1484375,0.126953125,1.5439453125,1.2568359375,0.8788085937499999,0.35791015625,0.14833984375,3.03173828125,0.7029296875,4.740234375,0.49111328125
521,4.267578125,8.802734375,5.45556640625,-8.564453125,22.1484375,0.126953125,1.5439453125,0.7294921875,0.24990234375,0.35791015625,0.14833984375,3.03173828125,0.7029296875,4.740234375,0.49111328125
522,4.267578125,8.802734375,5.45556640625,-8.564453125,22.1484375,0.126953125,1.5439453125,0.7294921875,0.8788085937499999,0.27998046875,0.14833984375,3.03173828125,0.7029296875,4.740234375,0.49111328125
523,4.267578125,8.802734375,5.45556640625,-8.564453125,22.1484375,0.126953125,1.5439453125,0.7294921875,0.8788085937499999,0.35791015625,0.77587890625,3.03173828125,0.7029296875,4.740234375,0.49111328125
524,4.267578125,8.802734375,5.45556640625,-8.564453125,22.1484375,0.126953125,1.5439453125,0.7294921875,0.8788085937499999,0.35791015625,0.14833984375,2.94150390625,0.7029296875,4.740234375,0.49111328125
525,4.267578125,8.802734375,5.45556640625,-8.564453125,22.1484375,0.126953125,1.5439453125,0.7294921875,0.8788085937499999,0.35791015625,0.14833984375,3.03173828125,0.4814453125,4.740234375,0.49111328125
526,4.267578125,8.802734375,5.45556640625,-8.564453125,22.1484375,0.126953125,1.5439453125,0.7294921875,0.8788085937499999,0.35791015625,0.14833984375,3.03173828125,0.7029296875,1.294921875,0.49111328125
527,4.267578125,8.802734375,5.45556640625,-8.564453125,22.1484375,0.126953125,1.5439453125,0.7294921875,0.8788085937499999,0.35791015625,0.14833984375,3.03173828125,0.7029296875,4.740234375,0.19169921874999998
528,4.267578125,9.892578125,4.62841796875,4.697265625,249.9609375,0.482421875,1.1806640625,1.2568359375,0.24990234375,0.27998046875,0.77587890625,2.94150390625,0.4814453125,1.294921875,0.19169921874999998
529,8.099609375,8.802734375,4.62841796875,4.697265625,249.9609375,0.482421875,1.1806640625,1.2568359375,0.24990234375,0.27998046875,0.77587890625,2.94150390625,0.4814453125,1.294921875,0.19169921874999998
530,8.099609375,9.892578125,5.45556640625,4.697265625,249.9609375,0.482421875,1.1806640625,1.2568359375,0.24990234375,0.27998046875,0.77587890625,2.94150390625,0.4814453125,1.294921875,0.19169921874999998
531,8.099609375,9.892578125,4.62841796875,-8.564453125,249.9609375,0.482421875,1.1806640625,1.2568359375,0.24990234375,0.27998046875,0.77587890625,2.94150390625,0.4814453125,1.294921875,0.19169921874999998
532,8.099609375,9.892578125,4.62841796875,4.697265625,22.1484375,0.482421875,1.1806640625,1.2568359375,0.24990234375,0.27998046875,0.77587890625,2.94150390625,0.4814453125,1.294921875,0.19169921874999998
533,8.099609375,9.892578125,4.62841796875,4.697265625,249.9609375,0.126953125,1.1806640625,1.2568359375,0.24990234375,0.27998046875,0.77587890625,2.94150390625,0.4814453125,1.294921875,0.19169921874999998
534,8.099609375,9.892578125,4.62841796875,4.697265625,249.9609375,0.482421875,1.5439453125,1.2568359375,0.24990234375,0.27998046875,0.77587890625,2.94150390625,0.4814453125,1.294921875,0.19169921874999998
535,8.099609375,9.892578125,4.62841796875,4.697265625,249.9609375,0.482421875,1.1806640625,0.7294921875,0.24990234375,0.27998046875,0.77587890625,2.94150390625,0.4814453125,1.294921875,0.19169921874999998
536,8.099609375,9.892578125,4.62841796875,4.697265625,249.9609375,0.482421875,1.1806640625,1.2568359375,0.8788085937499999,0.27998046875,0.77587890625,2.94150390625,0.4814453125,1.294921875,0.19169921874999998
537,8.099609375,9.892578125,4.62841796875,4.697265625,249.9609375,0.482421875,1.1806640625,1.2568359375,0.24990234375,0.35791015625,0.77587890625,2.94150390625,0.4814453125,1.294921875,0.19169921874999998
538,8.099609375,9.892578125,4.62841796875,4.697265625,249.9609375,0.482421875,1.1806640625,1.2568359375,0.24990234375,0.27998046875,0.14833984375,2.94150390625,0.4814453125,1.294921875,0.19169921874999998
539,8.099609375,9.892578125,4.62841796875,4.697265625,249.9609375,0.482421875,1.1806640625,1.2568359375,0.24990234375,0.27998046875,0.77587890625,3.03173828125,0.4814453125,1.294921875,0.19169921874999998
540,8.099609375,9.892578125,4.62841796875,4.697265625,249.9609375,0.482421875,1.1806640625,1.2568359375,0.24990234375,0.27998046875,0.77587890625,2.94150390625,0.7029296875,1.294921875,0.19169921874999998
