seed,area,ratio,height,azimuth,shell_wall,shell_roof,abs_wall,abs_roof,wwr_liv,wwr_dorm,u_window,shgc,open_factor,epw
2.7361328124999997,56.7890625,0.62615234375,2.7923046875,331.5515625,1.2403515625,1.9660937500000002,0.26691406250000005,0.3436953125,0.65178515625,0.6325898437499999,3.93926953125,0.33870117187500004,0.39330078125,116.54558593750002
1.8220703124999997,61.4203125,0.62615234375,2.7923046875,331.5515625,1.2403515625,1.9660937500000002,0.26691406250000005,0.3436953125,0.65178515625,0.6325898437499999,3.93926953125,0.33870117187500004,0.39330078125,116.54558593750002
1.8220703124999997,56.7890625,0.72365234375,2.7923046875,331.5515625,1.2403515625,1.9660937500000002,0.26691406250000005,0.3436953125,0.65178515625,0.6325898437499999,3.93926953125,0.33870117187500004,0.39330078125,116.54558593750002
1.8220703124999997,56.7890625,0.62615234375,3.1203515625,331.5515625,1.2403515625,1.9660937500000002,0.26691406250000005,0.3436953125,0.65178515625,0.6325898437499999,3.93926953125,0.33870117187500004,0.39330078125,116.54558593750002
1.8220703124999997,56.7890625,0.62615234375,2.7923046875,123.87656249999999,1.2403515625,1.9660937500000002,0.26691406250000005,0.3436953125,0.65178515625,0.6325898437499999,3.93926953125,0.33870117187500004,0.39330078125,116.54558593750002
1.8220703124999997,56.7890625,0.62615234375,2.7923046875,331.5515625,6.4657421875,1.9660937500000002,0.26691406250000005,0.3436953125,0.65178515625,0.6325898437499999,3.93926953125,0.33870117187500004,0.39330078125,116.54558593750002
1.8220703124999997,56.7890625,0.62615234375,2.7923046875,331.5515625,1.2403515625,3.79421875,0.26691406250000005,0.3436953125,0.65178515625,0.6325898437499999,3.93926953125,0.33870117187500004,0.39330078125,116.54558593750002
1.8220703124999997,56.7890625,0.62615234375,2.7923046875,331.5515625,1.2403515625,1.9660937500000002,0.48385156250000005,0.3436953125,0.65178515625,0.6325898437499999,3.93926953125,0.33870117187500004,0.39330078125,116.54558593750002
1.8220703124999997,56.7890625,0.62615234375,2.7923046875,331.5515625,1.2403515625,1.9660937500000002,0.26691406250000005,0.48385156250000005,0.65178515625,0.6325898437499999,3.93926953125,0.33870117187500004,0.39330078125,116.54558593750002
1.8220703124999997,56.7890625,0.62615234375,2.7923046875,331.5515625,1.2403515625,1.9660937500000002,0.26691406250000005,0.3436953125,0.34892578125,0.6325898437499999,3.93926953125,0.33870117187500004,0.39330078125,116.54558593750002
1.8220703124999997,56.7890625,0.62615234375,2.7923046875,331.5515625,1.2403515625,1.9660937500000002,0.26691406250000005,0.3436953125,0.65178515625,0.8622226562499999,3.93926953125,0.33870117187500004,0.39330078125,116.54558593750002
1.8220703124999997,56.7890625,0.62615234375,2.7923046875,331.5515625,1.2403515625,1.9660937500000002,0.26691406250000005,0.3436953125,0.65178515625,0.6325898437499999,5.46199609375,0.33870117187500004,0.39330078125,116.54558593750002
1.8220703124999997,56.7890625,0.62615234375,2.7923046875,331.5515625,1.2403515625,1.9660937500000002,0.26691406250000005,0.3436953125,0.65178515625,0.6325898437499999,3.93926953125,0.687263671875,0.39330078125,116.54558593750002
1.8220703124999997,56.7890625,0.62615234375,2.7923046875,331.5515625,1.2403515625,1.9660937500000002,0.26691406250000005,0.3436953125,0.65178515625,0.6325898437499999,3.93926953125,0.33870117187500004,0.73048828125,116.54558593750002
1.8220703124999997,56.7890625,0.62615234375,2.7923046875,331.5515625,1.2403515625,1.9660937500000002,0.26691406250000005,0.3436953125,0.65178515625,0.6325898437499999,3.93926953125,0.33870117187500004,0.39330078125,137.83410156250002
1.8220703124999997,56.7890625,0.62615234375,2.7923046875,331.5515625,1.2403515625,1.9660937500000002,0.26691406250000005,0.3436953125,0.65178515625,0.6325898437499999,3.93926953125,0.33870117187500004,0.39330078125,116.54558593750002
1.1761328125,123.8203125,1.5036523437499998,2.6003515625,311.07656249999997,2.8257421875,1.7142187500000001,0.7958515625,0.7958515625,0.71292578125,0.49822265625,3.95399609375,0.34926367187499996,0.47048828125000003,351.5541015625
3.3820703125,123.8203125,1.5036523437499998,2.6003515625,311.07656249999997,2.8257421875,1.7142187500000001,0.7958515625,0.7958515625,0.71292578125,0.49822265625,3.95399609375,0.34926367187499996,0.47048828125000003,351.5541015625
1.1761328125,119.1890625,1.5036523437499998,2.6003515625,311.07656249999997,2.8257421875,1.7142187500000001,0.7958515625,0.7958515625,0.71292578125,0.49822265625,3.95399609375,0.34926367187499996,0.47048828125000003,351.5541015625
1.1761328125,123.8203125,1.4061523437499999,2.6003515625,311.07656249999997,2.8257421875,1.7142187500000001,0.7958515625,0.7958515625,0.71292578125,0.49822265625,3.95399609375,0.34926367187499996,0.47048828125000003,351.5541015625
1.1761328125,123.8203125,1.5036523437499998,3.3123046875,311.07656249999997,2.8257421875,1.7142187500000001,0.7958515625,0.7958515625,0.71292578125,0.49822265625,3.95399609375,0.34926367187499996,0.47048828125000003,351.5541015625
1.1761328125,123.8203125,1.5036523437499998,2.6003515625,144.3515625,2.8257421875,1.7142187500000001,0.7958515625,0.7958515625,0.71292578125,0.49822265625,3.95399609375,0.34926367187499996,0.47048828125000003,351.5541015625
1.1761328125,123.8203125,1.5036523437499998,2.6003515625,311.07656249999997,4.8803515625000005,1.7142187500000001,0.7958515625,0.7958515625,0.71292578125,0.49822265625,3.95399609375,0.34926367187499996,0.47048828125000003,351.5541015625
1.1761328125,123.8203125,1.5036523437499998,2.6003515625,311.07656249999997,2.8257421875,4.04609375,0.7958515625,0.7958515625,0.71292578125,0.49822265625,3.95399609375,0.34926367187499996,0.47048828125000003,351.5541015625
1.1761328125,123.8203125,1.5036523437499998,2.6003515625,311.07656249999997,2.8257421875,1.7142187500000001,0.5789140625,0.7958515625,0.71292578125,0.49822265625,3.95399609375,0.34926367187499996,0.47048828125000003,351.5541015625
1.1761328125,123.8203125,1.5036523437499998,2.6003515625,311.07656249999997,2.8257421875,1.7142187500000001,0.7958515625,0.6556953125,0.71292578125,0.49822265625,3.95399609375,0.34926367187499996,0.47048828125000003,351.5541015625
1.1761328125,123.8203125,1.5036523437499998,2.6003515625,311.07656249999997,2.8257421875,1.7142187500000001,0.7958515625,0.7958515625,0.28778515625,0.49822265625,3.95399609375,0.34926367187499996,0.47048828125000003,351.5541015625
1.1761328125,123.8203125,1.5036523437499998,2.6003515625,311.07656249999997,2.8257421875,1.7142187500000001,0.7958515625,0.7958515625,0.71292578125,0.26858984375,3.95399609375,0.34926367187499996,0.47048828125000003,351.5541015625
1.1761328125,123.8203125,1.5036523437499998,2.6003515625,311.07656249999997,2.8257421875,1.7142187500000001,0.7958515625,0.7958515625,0.71292578125,0.49822265625,5.44726953125,0.34926367187499996,0.47048828125000003,351.5541015625
1.1761328125,123.8203125,1.5036523437499998,2.6003515625,311.07656249999997,2.8257421875,1.7142187500000001,0.7958515625,0.7958515625,0.71292578125,0.49822265625,3.95399609375,0.676701171875,0.47048828125000003,351.5541015625
1.1761328125,123.8203125,1.5036523437499998,2.6003515625,311.07656249999997,2.8257421875,1.7142187500000001,0.7958515625,0.7958515625,0.71292578125,0.49822265625,3.95399609375,0.34926367187499996,0.65330078125,351.5541015625
1.1761328125,123.8203125,1.5036523437499998,2.6003515625,311.07656249999997,2.8257421875,1.7142187500000001,0.7958515625,0.7958515625,0.71292578125,0.49822265625,3.95399609375,0.34926367187499996,0.47048828125000003,330.2655859375
1.1761328125,119.1890625,1.4061523437499999,3.3123046875,144.3515625,4.8803515625000005,4.04609375,0.5789140625,0.6556953125,0.28778515625,0.26858984375,5.44726953125,0.676701171875,0.65330078125,330.2655859375
3.3820703125,123.8203125,1.4061523437499999,3.3123046875,144.3515625,4.8803515625000005,4.04609375,0.5789140625,0.6556953125,0.28778515625,0.26858984375,5.44726953125,0.676701171875,0.65330078125,330.2655859375
3.3820703125,119.1890625,1.5036523437499998,3.3123046875,144.3515625,4.8803515625000005,4.04609375,0.5789140625,0.6556953125,0.28778515625,0.26858984375,5.44726953125,0.676701171875,0.65330078125,330.2655859375
3.3820703125,119.1890625,1.4061523437499999,2.6003515625,144.3515625,4.8803515625000005,4.04609375,0.5789140625,0.6556953125,0.28778515625,0.26858984375,5.44726953125,0.676701171875,0.65330078125,330.2655859375
3.3820703125,119.1890625,1.4061523437499999,3.3123046875,311.07656249999997,4.8803515625000005,4.04609375,0.5789140625,0.6556953125,0.28778515625,0.26858984375,5.44726953125,0.676701171875,0.65330078125,330.2655859375
3.3820703125,119.1890625,1.4061523437499999,3.3123046875,144.3515625,2.8257421875,4.04609375,0.5789140625,0.6556953125,0.28778515625,0.26858984375,5.44726953125,0.676701171875,0.65330078125,330.2655859375
3.3820703125,119.1890625,1.4061523437499999,3.3123046875,144.3515625,4.8803515625000005,1.7142187500000001,0.5789140625,0.6556953125,0.28778515625,0.26858984375,5.44726953125,0.676701171875,0.65330078125,330.2655859375
3.3820703125,119.1890625,1.4061523437499999,3.3123046875,144.3515625,4.8803515625000005,4.04609375,0.7958515625,0.6556953125,0.28778515625,0.26858984375,5.44726953125,0.676701171875,0.65330078125,330.2655859375
3.3820703125,119.1890625,1.4061523437499999,3.3123046875,144.3515625,4.8803515625000005,4.04609375,0.5789140625,0.7958515625,0.28778515625,0.26858984375,5.44726953125,0.676701171875,0.65330078125,330.2655859375
3.3820703125,119.1890625,1.4061523437499999,3.3123046875,144.3515625,4.8803515625000005,4.04609375,0.5789140625,0.6556953125,0.71292578125,0.26858984375,5.44726953125,0.676701171875,0.65330078125,330.2655859375
3.3820703125,119.1890625,1.4061523437499999,3.3123046875,144.3515625,4.8803515625000005,4.04609375,0.5789140625,0.6556953125,0.28778515625,0.49822265625,5.44726953125,0.676701171875,0.65330078125,330.2655859375
3.3820703125,119.1890625,1.4061523437499999,3.3123046875,144.3515625,4.8803515625000005,4.04609375,0.5789140625,0.6556953125,0.28778515625,0.26858984375,3.95399609375,0.676701171875,0.65330078125,330.2655859375
3.3820703125,119.1890625,1.4061523437499999,3.3123046875,144.3515625,4.8803515625000005,4.04609375,0.5789140625,0.6556953125,0.28778515625,0.26858984375,5.44726953125,0.34926367187499996,0.65330078125,330.2655859375
3.3820703125,119.1890625,1.4061523437499999,3.3123046875,144.3515625,4.8803515625000005,4.04609375,0.5789140625,0.6556953125,0.28778515625,0.26858984375,5.44726953125,0.676701171875,0.47048828125000003,330.2655859375
3.3820703125,119.1890625,1.4061523437499999,3.3123046875,144.3515625,4.8803515625000005,4.04609375,0.5789140625,0.6556953125,0.28778515625,0.26858984375,5.44726953125,0.676701171875,0.65330078125,351.5541015625
3.3820703125,119.1890625,1.4061523437499999,3.3123046875,144.3515625,4.8803515625000005,4.04609375,0.5789140625,0.6556953125,0.28778515625,0.26858984375,5.44726953125,0.676701171875,0.65330078125,330.2655859375
1.2736328124999998,65.3203125,0.86990234375,3.4128515625,41.97656249999999,4.873242187500001,2.6242187500000003,0.46435156250000004,0.6983515625000001,0.37167578125,0.47547265625,3.48274609375,0.750638671875,0.45423828125,204.62160156250002
1.1395703124999998,65.3203125,0.86990234375,3.4128515625,41.97656249999999,4.873242187500001,2.6242187500000003,0.46435156250000004,0.6983515625000001,0.37167578125,0.47547265625,3.48274609375,0.750638671875,0.45423828125,204.62160156250002
1.2736328124999998,91.8890625,0.86990234375,3.4128515625,41.97656249999999,4.873242187500001,2.6242187500000003,0.46435156250000004,0.6983515625000001,0.37167578125,0.47547265625,3.48274609375,0.750638671875,0.45423828125,204.62160156250002
1.2736328124999998,65.3203125,1.9424023437499998,3.4128515625,41.97656249999999,4.873242187500001,2.6242187500000003,0.46435156250000004,0.6983515625000001,0.37167578125,0.47547265625,3.48274609375,0.750638671875,0.45423828125,204.62160156250002
1.2736328124999998,65.3203125,0.86990234375,2.8248046875,41.97656249999999,4.873242187500001,2.6242187500000003,0.46435156250000004,0.6983515625000001,0.37167578125,0.47547265625,3.48274609375,0.750638671875,0.45423828125,204.62160156250002
1.2736328124999998,65.3203125,0.86990234375,3.4128515625,319.8515625,4.873242187500001,2.6242187500000003,0.46435156250000004,0.6983515625000001,0.37167578125,0.47547265625,3.48274609375,0.750638671875,0.45423828125,204.62160156250002
1.2736328124999998,65.3203125,0.86990234375,3.4128515625,41.97656249999999,7.382851562500001,2.6242187500000003,0.46435156250000004,0.6983515625000001,0.37167578125,0.47547265625,3.48274609375,0.750638671875,0.45423828125,204.62160156250002
1.2736328124999998,65.3203125,0.86990234375,3.4128515625,41.97656249999999,4.873242187500001,4.95609375,0.46435156250000004,0.6983515625000001,0.37167578125,0.47547265625,3.48274609375,0.750638671875,0.45423828125,204.62160156250002
1.2736328124999998,65.3203125,0.86990234375,3.4128515625,41.97656249999999,4.873242187500001,2.6242187500000003,0.5984140625000001,0.6983515625000001,0.37167578125,0.47547265625,3.48274609375,0.750638671875,0.45423828125,204.62160156250002
1.2736328124999998,65.3203125,0.86990234375,3.4128515625,41.97656249999999,4.873242187500001,2.6242187500000003,0.46435156250000004,0.7921953125000001,0.37167578125,0.47547265625,3.48274609375,0.750638671875,0.45423828125,204.62160156250002
1.2736328124999998,65.3203125,0.86990234375,3.4128515625,41.97656249999999,4.873242187500001,2.6242187500000003,0.46435156250000004,0.6983515625000001,0.81103515625,0.47547265625,3.48274609375,0.750638671875,0.45423828125,204.62160156250002
1.2736328124999998,65.3203125,0.86990234375,3.4128515625,41.97656249999999,4.873242187500001,2.6242187500000003,0.46435156250000004,0.6983515625000001,0.37167578125,0.65533984375,3.48274609375,0.750638671875,0.45423828125,204.62160156250002
1.2736328124999998,65.3203125,0.86990234375,3.4128515625,41.97656249999999,4.873242187500001,2.6242187500000003,0.46435156250000004,0.6983515625000001,0.37167578125,0.47547265625,5.73001953125,0.750638671875,0.45423828125,204.62160156250002
1.2736328124999998,65.3203125,0.86990234375,3.4128515625,41.97656249999999,4.873242187500001,2.6242187500000003,0.46435156250000004,0.6983515625000001,0.37167578125,0.47547265625,3.48274609375,0.6978261718750001,0.45423828125,204.62160156250002
1.2736328124999998,65.3203125,0.86990234375,3.4128515625,41.97656249999999,4.873242187500001,2.6242187500000003,0.46435156250000004,0.6983515625000001,0.37167578125,0.47547265625,3.48274609375,0.750638671875,0.86455078125,204.62160156250002
1.2736328124999998,65.3203125,0.86990234375,3.4128515625,41.97656249999999,4.873242187500001,2.6242187500000003,0.46435156250000004,0.6983515625000001,0.37167578125,0.47547265625,3.48274609375,0.750638671875,0.45423828125,-3.6719140625
1.2736328124999998,91.8890625,1.9424023437499998,2.8248046875,319.8515625,7.382851562500001,4.95609375,0.5984140625000001,0.7921953125000001,0.81103515625,0.65533984375,5.73001953125,0.6978261718750001,0.86455078125,-3.6719140625
1.1395703124999998,65.3203125,1.9424023437499998,2.8248046875,319.8515625,7.382851562500001,4.95609375,0.5984140625000001,0.7921953125000001,0.81103515625,0.65533984375,5.73001953125,0.6978261718750001,0.86455078125,-3.6719140625
1.1395703124999998,91.8890625,0.86990234375,2.8248046875,319.8515625,7.382851562500001,4.95609375,0.5984140625000001,0.7921953125000001,0.81103515625,0.65533984375,5.73001953125,0.6978261718750001,0.86455078125,-3.6719140625
1.1395703124999998,91.8890625,1.9424023437499998,3.4128515625,319.8515625,7.382851562500001,4.95609375,0.5984140625000001,0.7921953125000001,0.81103515625,0.65533984375,5.73001953125,0.6978261718750001,0.86455078125,-3.6719140625
1.1395703124999998,91.8890625,1.9424023437499998,2.8248046875,41.97656249999999,7.382851562500001,4.95609375,0.5984140625000001,0.7921953125000001,0.81103515625,0.65533984375,5.73001953125,0.6978261718750001,0.86455078125,-3.6719140625
1.1395703124999998,91.8890625,1.9424023437499998,2.8248046875,319.8515625,4.873242187500001,4.95609375,0.5984140625000001,0.7921953125000001,0.81103515625,0.65533984375,5.73001953125,0.6978261718750001,0.86455078125,-3.6719140625
1.1395703124999998,91.8890625,1.9424023437499998,2.8248046875,319.8515625,7.382851562500001,2.6242187500000003,0.5984140625000001,0.7921953125000001,0.81103515625,0.65533984375,5.73001953125,0.6978261718750001,0.86455078125,-3.6719140625
1.1395703124999998,91.8890625,1.9424023437499998,2.8248046875,319.8515625,7.382851562500001,4.95609375,0.46435156250000004,0.7921953125000001,0.81103515625,0.65533984375,5.73001953125,0.6978261718750001,0.86455078125,-3.6719140625
1.1395703124999998,91.8890625,1.9424023437499998,2.8248046875,319.8515625,7.382851562500001,4.95609375,0.5984140625000001,0.6983515625000001,0.81103515625,0.65533984375,5.73001953125,0.6978261718750001,0.86455078125,-3.6719140625
1.1395703124999998,91.8890625,1.9424023437499998,2.8248046875,319.8515625,7.382851562500001,4.95609375,0.5984140625000001,0.7921953125000001,0.37167578125,0.65533984375,5.73001953125,0.6978261718750001,0.86455078125,-3.6719140625
1.1395703124999998,91.8890625,1.9424023437499998,2.8248046875,319.8515625,7.382851562500001,4.95609375,0.5984140625000001,0.7921953125000001,0.81103515625,0.47547265625,5.73001953125,0.6978261718750001,0.86455078125,-3.6719140625
1.1395703124999998,91.8890625,1.9424023437499998,2.8248046875,319.8515625,7.382851562500001,4.95609375,0.5984140625000001,0.7921953125000001,0.81103515625,0.65533984375,3.48274609375,0.6978261718750001,0.86455078125,-3.6719140625
1.1395703124999998,91.8890625,1.9424023437499998,2.8248046875,319.8515625,7.382851562500001,4.95609375,0.5984140625000001,0.7921953125000001,0.81103515625,0.65533984375,5.73001953125,0.750638671875,0.86455078125,-3.6719140625
1.1395703124999998,91.8890625,1.9424023437499998,2.8248046875,319.8515625,7.382851562500001,4.95609375,0.5984140625000001,0.7921953125000001,0.81103515625,0.65533984375,5.73001953125,0.6978261718750001,0.45423828125,-3.6719140625
1.1395703124999998,91.8890625,1.9424023437499998,2.8248046875,319.8515625,7.382851562500001,4.95609375,0.5984140625000001,0.7921953125000001,0.81103515625,0.65533984375,5.73001953125,0.6978261718750001,0.86455078125,204.62160156250002
1.1395703124999998,91.8890625,1.9424023437499998,2.8248046875,319.8515625,7.382851562500001,4.95609375,0.5984140625000001,0.7921953125000001,0.81103515625,0.65533984375,5.73001953125,0.6978261718750001,0.86455078125,-3.6719140625
2.8336328124999994,127.7203125,1.6499023437499998,2.8928515624999998,229.1765625,1.2332421875,4.70421875,0.7763515625000001,0.3863515625,0.73567578125,0.83947265625,4.9907460937499994,0.41263867187500003,0.7142382812500001,418.34160156250005
2.6995703124999997,127.7203125,1.6499023437499998,2.8928515624999998,229.1765625,1.2332421875,4.70421875,0.7763515625000001,0.3863515625,0.73567578125,0.83947265625,4.9907460937499994,0.41263867187500003,0.7142382812500001,418.34160156250005
2.8336328124999994,29.489062500000003,1.6499023437499998,2.8928515624999998,229.1765625,1.2332421875,4.70421875,0.7763515625000001,0.3863515625,0.73567578125,0.83947265625,4.9907460937499994,0.41263867187500003,0.7142382812500001,418.34160156250005
2.8336328124999994,127.7203125,1.1624023437499997,2.8928515624999998,229.1765625,1.2332421875,4.70421875,0.7763515625000001,0.3863515625,0.73567578125,0.83947265625,4.9907460937499994,0.41263867187500003,0.7142382812500001,418.34160156250005
2.8336328124999994,127.7203125,1.6499023437499998,3.3448046875,229.1765625,1.2332421875,4.70421875,0.7763515625000001,0.3863515625,0.73567578125,0.83947265625,4.9907460937499994,0.41263867187500003,0.7142382812500001,418.34160156250005
2.8336328124999994,127.7203125,1.6499023437499998,2.8928515624999998,132.6515625,1.2332421875,4.70421875,0.7763515625000001,0.3863515625,0.73567578125,0.83947265625,4.9907460937499994,0.41263867187500003,0.7142382812500001,418.34160156250005
2.8336328124999994,127.7203125,1.6499023437499998,2.8928515624999998,229.1765625,3.7428515625,4.70421875,0.7763515625000001,0.3863515625,0.73567578125,0.83947265625,4.9907460937499994,0.41263867187500003,0.7142382812500001,418.34160156250005
2.8336328124999994,127.7203125,1.6499023437499998,2.8928515624999998,229.1765625,1.2332421875,2.87609375,0.7763515625000001,0.3863515625,0.73567578125,0.83947265625,4.9907460937499994,0.41263867187500003,0.7142382812500001,418.34160156250005
2.8336328124999994,127.7203125,1.6499023437499998,2.8928515624999998,229.1765625,1.2332421875,4.70421875,0.2864140625,0.3863515625,0.73567578125,0.83947265625,4.9907460937499994,0.41263867187500003,0.7142382812500001,418.34160156250005
2.8336328124999994,127.7203125,1.6499023437499998,2.8928515624999998,229.1765625,1.2332421875,4.70421875,0.7763515625000001,0.4801953125,0.73567578125,0.83947265625,4.9907460937499994,0.41263867187500003,0.7142382812500001,418.34160156250005
2.8336328124999994,127.7203125,1.6499023437499998,2.8928515624999998,229.1765625,1.2332421875,4.70421875,0.7763515625000001,0.3863515625,0.44703515625,0.83947265625,4.9907460937499994,0.41263867187500003,0.7142382812500001,418.34160156250005
2.8336328124999994,127.7203125,1.6499023437499998,2.8928515624999998,229.1765625,1.2332421875,4.70421875,0.7763515625000001,0.3863515625,0.73567578125,0.29133984375,4.9907460937499994,0.41263867187500003,0.7142382812500001,418.34160156250005
2.8336328124999994,127.7203125,1.6499023437499998,2.8928515624999998,229.1765625,1.2332421875,4.70421875,0.7763515625000001,0.3863515625,0.73567578125,0.83947265625,4.22201953125,0.41263867187500003,0.7142382812500001,418.34160156250005
2.8336328124999994,127.7203125,1.6499023437499998,2.8928515624999998,229.1765625,1.2332421875,4.70421875,0.7763515625000001,0.3863515625,0.73567578125,0.83947265625,4.9907460937499994,0.359826171875,0.7142382812500001,418.34160156250005
2.8336328124999994,127.7203125,1.6499023437499998,2.8928515624999998,229.1765625,1.2332421875,4.70421875,0.7763515625000001,0.3863515625,0.73567578125,0.83947265625,4.9907460937499994,0.41263867187500003,0.6045507812500001,418.34160156250005
2.8336328124999994,127.7203125,1.6499023437499998,2.8928515624999998,229.1765625,1.2332421875,4.70421875,0.7763515625000001,0.3863515625,0.73567578125,0.83947265625,4.9907460937499994,0.41263867187500003,0.7142382812500001,210.04808593750002
2.8336328124999994,29.489062500000003,1.1624023437499997,3.3448046875,132.6515625,3.7428515625,2.87609375,0.2864140625,0.4801953125,0.44703515625,0.29133984375,4.22201953125,0.359826171875,0.6045507812500001,210.04808593750002
2.6995703124999997,127.7203125,1.1624023437499997,3.3448046875,132.6515625,3.7428515625,2.87609375,0.2864140625,0.4801953125,0.44703515625,0.29133984375,4.22201953125,0.359826171875,0.6045507812500001,210.04808593750002
2.6995703124999997,29.489062500000003,1.6499023437499998,3.3448046875,132.6515625,3.7428515625,2.87609375,0.2864140625,0.4801953125,0.44703515625,0.29133984375,4.22201953125,0.359826171875,0.6045507812500001,210.04808593750002
2.6995703124999997,29.489062500000003,1.1624023437499997,2.8928515624999998,132.6515625,3.7428515625,2.87609375,0.2864140625,0.4801953125,0.44703515625,0.29133984375,4.22201953125,0.359826171875,0.6045507812500001,210.04808593750002
2.6995703124999997,29.489062500000003,1.1624023437499997,3.3448046875,229.1765625,3.7428515625,2.87609375,0.2864140625,0.4801953125,0.44703515625,0.29133984375,4.22201953125,0.359826171875,0.6045507812500001,210.04808593750002
2.6995703124999997,29.489062500000003,1.1624023437499997,3.3448046875,132.6515625,1.2332421875,2.87609375,0.2864140625,0.4801953125,0.44703515625,0.29133984375,4.22201953125,0.359826171875,0.6045507812500001,210.04808593750002
2.6995703124999997,29.489062500000003,1.1624023437499997,3.3448046875,132.6515625,3.7428515625,4.70421875,0.2864140625,0.4801953125,0.44703515625,0.29133984375,4.22201953125,0.359826171875,0.6045507812500001,210.04808593750002
2.6995703124999997,29.489062500000003,1.1624023437499997,3.3448046875,132.6515625,3.7428515625,2.87609375,0.7763515625000001,0.4801953125,0.44703515625,0.29133984375,4.22201953125,0.359826171875,0.6045507812500001,210.04808593750002
2.6995703124999997,29.489062500000003,1.1624023437499997,3.3448046875,132.6515625,3.7428515625,2.87609375,0.2864140625,0.3863515625,0.44703515625,0.29133984375,4.22201953125,0.359826171875,0.6045507812500001,210.04808593750002
2.6995703124999997,29.489062500000003,1.1624023437499997,3.3448046875,132.6515625,3.7428515625,2.87609375,0.2864140625,0.4801953125,0.73567578125,0.29133984375,4.22201953125,0.359826171875,0.6045507812500001,210.04808593750002
2.6995703124999997,29.489062500000003,1.1624023437499997,3.3448046875,132.6515625,3.7428515625,2.87609375,0.2864140625,0.4801953125,0.44703515625,0.83947265625,4.22201953125,0.359826171875,0.6045507812500001,210.04808593750002
2.6995703124999997,29.489062500000003,1.1624023437499997,3.3448046875,132.6515625,3.7428515625,2.87609375,0.2864140625,0.4801953125,0.44703515625,0.29133984375,4.9907460937499994,0.359826171875,0.6045507812500001,210.04808593750002
2.6995703124999997,29.489062500000003,1.1624023437499997,3.3448046875,132.6515625,3.7428515625,2.87609375,0.2864140625,0.4801953125,0.44703515625,0.29133984375,4.22201953125,0.41263867187500003,0.6045507812500001,210.04808593750002
2.6995703124999997,29.489062500000003,1.1624023437499997,3.3448046875,132.6515625,3.7428515625,2.87609375,0.2864140625,0.4801953125,0.44703515625,0.29133984375,4.22201953125,0.359826171875,0.7142382812500001,210.04808593750002
2.6995703124999997,29.489062500000003,1.1624023437499997,3.3448046875,132.6515625,3.7428515625,2.87609375,0.2864140625,0.4801953125,0.44703515625,0.29133984375,4.22201953125,0.359826171875,0.6045507812500001,418.34160156250005
2.6995703124999997,29.489062500000003,1.1624023437499997,3.3448046875,132.6515625,3.7428515625,2.87609375,0.2864140625,0.4801953125,0.44703515625,0.29133984375,4.22201953125,0.359826171875,0.6045507812500001,210.04808593750002
3.6136328124999997,34.120312500000004,0.47990234374999996,3.1528515625,322.7765625,3.0532421875,1.58421875,0.6203515625,0.2303515625,0.5536757812499999,0.65747265625,5.74474609375,0.5816386718750001,0.58423828125,311.48160156250003
1.9195703124999999,34.120312500000004,0.47990234374999996,3.1528515625,322.7765625,3.0532421875,1.58421875,0.6203515625,0.2303515625,0.5536757812499999,0.65747265625,5.74474609375,0.5816386718750001,0.58423828125,311.48160156250003
3.6136328124999997,60.689062500000006,0.47990234374999996,3.1528515625,322.7765625,3.0532421875,1.58421875,0.6203515625,0.2303515625,0.5536757812499999,0.65747265625,5.74474609375,0.5816386718750001,0.58423828125,311.48160156250003
3.6136328124999997,34.120312500000004,1.5524023437499999,3.1528515625,322.7765625,3.0532421875,1.58421875,0.6203515625,0.2303515625,0.5536757812499999,0.65747265625,5.74474609375,0.5816386718750001,0.58423828125,311.48160156250003
3.6136328124999997,34.120312500000004,0.47990234374999996,3.0848046875,322.7765625,3.0532421875,1.58421875,0.6203515625,0.2303515625,0.5536757812499999,0.65747265625,5.74474609375,0.5816386718750001,0.58423828125,311.48160156250003
3.6136328124999997,34.120312500000004,0.47990234374999996,3.1528515625,226.2515625,3.0532421875,1.58421875,0.6203515625,0.2303515625,0.5536757812499999,0.65747265625,5.74474609375,0.5816386718750001,0.58423828125,311.48160156250003
3.6136328124999997,34.120312500000004,0.47990234374999996,3.1528515625,322.7765625,5.562851562500001,1.58421875,0.6203515625,0.2303515625,0.5536757812499999,0.65747265625,5.74474609375,0.5816386718750001,0.58423828125,311.48160156250003
3.6136328124999997,34.120312500000004,0.47990234374999996,3.1528515625,322.7765625,3.0532421875,1.83609375,0.6203515625,0.2303515625,0.5536757812499999,0.65747265625,5.74474609375,0.5816386718750001,0.58423828125,311.48160156250003
3.6136328124999997,34.120312500000004,0.47990234374999996,3.1528515625,322.7765625,3.0532421875,1.58421875,0.7544140625000002,0.2303515625,0.5536757812499999,0.65747265625,5.74474609375,0.5816386718750001,0.58423828125,311.48160156250003
3.6136328124999997,34.120312500000004,0.47990234374999996,3.1528515625,322.7765625,3.0532421875,1.58421875,0.6203515625,0.6361953125,0.5536757812499999,0.65747265625,5.74474609375,0.5816386718750001,0.58423828125,311.48160156250003
3.6136328124999997,34.120312500000004,0.47990234374999996,3.1528515625,322.7765625,3.0532421875,1.58421875,0.6203515625,0.2303515625,0.6290351562500001,0.65747265625,5.74474609375,0.5816386718750001,0.58423828125,311.48160156250003
